lat,lon,housenumber,street,city
54.6220487,18.1779856,18,Ogrodowa,Bolszewo
54.6191535,18.1698313,5,Lucjana Cylkowskiego,Bolszewo
54.6272073,18.1801123,25,Ogrodnicza,Bolszewo
54.6230823,18.1821327,90,Polna,Bolszewo
54.6055267,18.1587565,2,Lęborska,Gościcino
54.6135065,18.1657922,8,Goździkowa,Bolszewo
54.6208844,18.178583,21,Polna,Bolszewo
54.6180996,18.1669419,13,Harcerska,Bolszewo
54.6206035,18.1719239,4A,Bolesława Prusa,Bolszewo
54.6131288,18.1584099,13,Żurawia,Bolszewo
54.6188566,18.1740133,11,Władysława Broniewskiego,Bolszewo
54.6179384,18.1716951,20,Leszczynowa,Bolszewo
54.6183822,18.1737892,22,Zamostna,Bolszewo
54.6092896,18.1509735,22A,Brzozowa,Gościcino
54.6272335,18.1824922,30,Kwiatowa,Bolszewo
54.6265205,18.1778941,10,Władysława,Bolszewo
54.6072573,18.1538684,1B,Sosnowa,Gościcino
54.6274229,18.1882486,2,Zachodnia,Bolszewo
54.6098183,18.1558506,5,Klonowa,Gościcino
54.6204492,18.17405,17A,Henryka Sienkiewicza,Bolszewo
54.6248221,18.172878,32,Adama Mickiewicza,Bolszewo
54.6203761,18.1743485,15,Henryka Sienkiewicza,Bolszewo
54.6153903,18.1661739,6,Jodłowa,Bolszewo
54.621379,18.169441,30,Władysława Broniewskiego,Bolszewo
54.6182505,18.1602961,17A,Robotnicza,Bolszewo
54.6134821,18.1632945,5,Okrężna,Bolszewo
54.6140241,18.1737316,12,Myśliwska,Bolszewo
54.6173595,18.1716976,21A,Leszczynowa,Bolszewo
54.6233402,18.1754717,18B,Długa,Bolszewo
54.6259835,18.1750603,66,Długa,Bolszewo
54.6214264,18.1773405,4B,Nowa,Bolszewo
54.6203591,18.1776923,11,Romualda Traugutta,Bolszewo
54.6198783,18.168101,7,Sosnowa,Bolszewo
54.626453,18.174989,76,Długa,Bolszewo
54.6109412,18.1538468,7,Graniczna,Gościcino
54.6056591,18.1534866,9A,Szeroka,Gościcino
54.6265307,18.1782494,8,Władysława,Bolszewo
54.6246015,18.1766063,7,Morelowa,Bolszewo
54.6094396,18.1488745,26,Brzozowa,Gościcino
54.6181508,18.1782085,5,Włoska,Bolszewo
54.6194713,18.1773496,10,Bzowa,Bolszewo
54.6224873,18.1806817,4,Różana,Bolszewo
54.6277341,18.1782309,7,Jana,Bolszewo
54.6226563,18.1792182,1A,Gabriela Narutowicza,Bolszewo
54.6172942,18.1660648,7,Jarzębinowa,Bolszewo
54.6191828,18.1774589,9,Polna,Bolszewo
54.622102,18.170089,23A,Juliusza Słowackiego,Bolszewo
54.6118832,18.1587049,4,Jaskółcza,Bolszewo
54.6190064,18.1727614,42,Zamostna,Bolszewo
54.6163058,18.179123,6B,Zamostna,Bolszewo
54.6180479,18.1745925,14A,Zamostna,Bolszewo
54.6264817,18.1772314,9,Wiśniowa,Bolszewo
54.6177621,18.1695741,28,Bukowa,Bolszewo
54.6136371,18.1627956,1,Okrężna,Bolszewo
54.6212951,18.1710374,6,Marii Dąbrowskiej,Gościcino
54.6181243,18.1665858,11,Harcerska,Bolszewo
54.6238063,18.1856899,71A,Polna,Bolszewo
54.6190925,18.1766621,3,Jaśminowa,Bolszewo
54.6273596,18.1769884,1,Jana,Bolszewo
54.6221253,18.1711271,34,Stefana Żeromskiego,Bolszewo
54.6185834,18.165082,6,Harcerska,Bolszewo
54.6189377,18.1738334,13,Władysława Broniewskiego,Bolszewo
54.6109075,18.1594957,3,Krótka,Bolszewo
54.6269999,18.1883312,6,Zachodnia,Bolszewo
54.6186088,18.1742751,3,Władysława Broniewskiego,Bolszewo
54.6231281,18.1826264,94,Polna,Bolszewo
54.6185412,18.1737189,26,Zamostna,Bolszewo
54.6218548,18.1752392,33,Bolesława Prusa,Bolszewo
54.6208117,18.1707575,24,Władysława Broniewskiego,Bolszewo
54.6256942,18.1795548,25,Kwiatowa,Bolszewo
54.6123151,18.1761626,6B,Nad Jazem,Bolszewo
54.612674,18.1562601,24,Jaskółcza,Bolszewo
54.6265341,18.1810777,16,Ogrodnicza,Bolszewo
54.6273955,18.1762235,4A,Wiśniowa,Bolszewo
54.6135223,18.1586258,19,Żurawia,Bolszewo
54.6183201,18.161869,9,Robotnicza,Bolszewo
54.6239088,18.1734947,57,Juliusza Słowackiego,Bolszewo
54.6136371,18.1630128,3,Okrężna,Bolszewo
54.627253,18.17918,21,Ludwika Waryńskiego,Bolszewo
54.6079718,18.1542827,5,Sosnowa,Gościcino
54.6270627,18.1767172,9,Ludwika Waryńskiego,Bolszewo
54.6220585,18.1712619,32,Stefana Żeromskiego,Bolszewo
54.6131708,18.1551021,32,Jaskółcza,Bolszewo
54.6196097,18.1630705,9,Jagodowa,Bolszewo
54.6051881,18.1573449,10,Lęborska,Gościcino
54.6254941,18.1752292,60,Długa,Bolszewo
54.6271177,18.1770523,11,Ludwika Waryńskiego,Bolszewo
54.6231073,18.1823479,92,Polna,Bolszewo
54.6252011,18.1769564,20,Wiśniowa,Bolszewo
54.6187691,18.1729752,38,Zamostna,Bolszewo
54.6169932,18.1776502,5,Akacjowa,Bolszewo
54.6256389,18.1907592,5,Kanałowa,Bolszewo
54.6183134,18.164245,5C,Leśna,Bolszewo
54.6203953,18.1793614,11,Bagienna,Bolszewo
54.6253,18.1773912,27,Wiśniowa,Bolszewo
54.6184523,18.1784301,8,Kasztanowa,Bolszewo
54.620062,18.1777968,14,Romualda Traugutta,Bolszewo
54.6230888,18.1730288,18A,Juliusza Słowackiego,Bolszewo
54.6194393,18.1767924,6,Bzowa,Bolszewo
54.6051698,18.1547349,5,Szeroka,Gościcino
54.6080969,18.1505225,14,Brzozowa,Gościcino
54.6228362,18.1710777,25,Juliusza Słowackiego,Bolszewo
54.6183187,18.1687524,36,Bukowa,Bolszewo
54.6184149,18.1736846,24,Zamostna,Bolszewo
54.6077283,18.1574514,9A,Różana,Gościcino
54.60676,18.1567238,5,Akacjowa,Gościcino
54.613083,18.1621808,22,Okrężna,Bolszewo
54.6128824,18.1629784,16,Okrężna,Bolszewo
54.6177576,18.1755981,14D,Zamostna,Bolszewo
54.619266,18.175055,6,Henryka Sienkiewicza,Bolszewo
54.6138863,18.1620316,44,Strażacka,Bolszewo
54.6117118,18.1530307,12A,Graniczna,Bolszewo
54.61951,18.168865,6,Lucjana Cylkowskiego,Bolszewo
54.6163115,18.1613794,6,Antoniego Albeckiego,Bolszewo
54.6165318,18.1746825,2,Leszczynowa,Bolszewo
54.6262243,18.179231,1,Władysława,Bolszewo
54.6062132,18.1530109,2,Jarzębinowa,Gościcino
54.6124019,18.1587445,4,Żurawia,Bolszewo
54.6235784,18.1815115,1,Kwiatowa,Bolszewo
54.613869,18.1738204,16,Myśliwska,Bolszewo
54.6178813,18.1686321,27,Bukowa,Bolszewo
54.6076845,18.1542574,3,Sosnowa,Gościcino
54.622008,18.170061,21,Juliusza Słowackiego,Bolszewo
54.6220255,18.1778363,16,Ogrodowa,Bolszewo
54.6159097,18.1660917,1,Jodłowa,Bolszewo
54.6081115,18.1567728,6,Dębowa,Gościcino
54.6092542,18.1503559,24A,Brzozowa,Gościcino
54.6133414,18.1628499,6,Okrężna,Bolszewo
54.6136135,18.1738854,22,Myśliwska,Bolszewo
54.6207794,18.1771843,10,Ignacego Krasickiego,Bolszewo
54.6195764,18.166018,16,Kalinowa,Bolszewo
54.6225921,18.1830724,104,Polna,Bolszewo
54.6219099,18.1728205,17,Elizy Orzeszkowej,Bolszewo
54.6245263,18.1775213,43,Wiśniowa,Bolszewo
54.6164061,18.1623517,52,Leśna,Bolszewo
54.612264,18.1581932,3,Żurawia,Bolszewo
54.6225658,18.1803504,2,Różana,Bolszewo
54.6211986,18.1787685,25,Polna,Bolszewo
54.6111952,18.1595216,27B,Leśna,Bolszewo
54.6197141,18.1720063,35,Władysława Broniewskiego,Bolszewo
54.612105,18.1567154,5,Jaskółcza,Bolszewo
54.6219396,18.1761156,4,Ogrodowa,Bolszewo
54.6258853,18.1764187,18,Czereśniowa,Bolszewo
54.6262477,18.1883902,3,Torowa,Bolszewo
54.6234194,18.1815496,53,Polna,Bolszewo
54.6075778,18.1555784,24A,Szeroka,Gościcino
54.6074841,18.1542021,1,Sosnowa,Gościcino
54.6248279,18.1774986,37,Wiśniowa,Bolszewo
54.6218223,18.1780397,11A,Nowa,Bolszewo
54.6160151,18.1662815,11,Olchowa,Bolszewo
54.621409,18.1770645,4,Nowa,Bolszewo
54.6060546,18.1570931,13,Akacjowa,Gościcino
54.607027,18.1537345,1A,Sosnowa,Gościcino
54.6131655,18.1590972,7,Krucza,Bolszewo
54.6090277,18.1574336,6,Leszczynowa,Gościcino
54.6216429,18.1700105,4,Juliusza Słowackiego,Bolszewo
54.626948,18.180907,19,Ogrodnicza,Bolszewo
54.6226315,18.17429,58,Henryka Sienkiewicza,Bolszewo
54.6067796,18.1541018,2AA,Sosnowa,Gościcino
54.618556,18.1622115,10,Robotnicza,Bolszewo
54.6254082,18.182494,24,Kwiatowa,Bolszewo
54.6153705,18.169383,30,Strażacka,Bolszewo
54.6129117,18.1643643,13,Okrężna,Bolszewo
54.6242407,18.1800627,13,Hodowców,Bolszewo
54.6132463,18.1630764,8,Okrężna,Bolszewo
54.6203061,18.1779417,13,Romualda Traugutta,Bolszewo
54.6096441,18.1575724,3,Grabowa,Gościcino
54.6231238,18.1831294,96,Polna,Bolszewo
54.6191684,18.1733862,23,Władysława Broniewskiego,Bolszewo
54.6187288,18.1739927,9,Władysława Broniewskiego,Bolszewo
54.6185824,18.1736095,28,Zamostna,Bolszewo
54.6184548,18.1612445,15,Robotnicza,Bolszewo
54.620358,18.1782287,15,Romualda Traugutta,Bolszewo
54.6137019,18.1738536,20,Myśliwska,Bolszewo
54.6191121,18.1734791,21,Władysława Broniewskiego,Bolszewo
54.6094658,18.1554505,1,Klonowa,Gościcino
54.6160127,18.1658973,31,Lucjana Cylkowskiego,Bolszewo
54.6091668,18.1528847,22,Sosnowa,Gościcino
54.6137878,18.1738457,18,Myśliwska,Bolszewo
54.6172612,18.1696844,19,Bukowa,Bolszewo
54.6114171,18.156103,2B,Graniczna,Bolszewo
54.6184367,18.1718332,9,Zamostna,Bolszewo
54.6204324,18.1720184,1,Elizy Orzeszkowej,Bolszewo
54.6187366,18.1601954,23,Robotnicza,Bolszewo
54.6096682,18.1539898,3A,Topolowa,Gościcino
54.6193686,18.1762667,2,Bzowa,Bolszewo
54.6210142,18.1712078,5A,Bolesława Prusa,Bolszewo
54.6216008,18.1721334,24,Stefana Żeromskiego,Bolszewo
54.6186416,18.1741706,5,Władysława Broniewskiego,Bolszewo
54.6144487,18.166617,43A,Strażacka,Bolszewo
54.6146424,18.1707066,9,Tęczowa,Bolszewo
54.6159808,18.1682456,16D,Cisowa,Bolszewo
54.6140853,18.1704549,12,Tęczowa,Bolszewo
54.61671,18.1689068,28,Harcerska,Bolszewo
54.6148773,18.166799,42,Strażacka,Bolszewo
54.6159923,18.1684178,16E,Cisowa,Bolszewo
54.6156331,18.1698063,26,Strażacka,Bolszewo
54.6155857,18.1701422,24,Strażacka,Bolszewo
54.6138863,18.1706263,14,Tęczowa,Bolszewo
54.6156593,18.1705358,22,Strażacka,Bolszewo
54.6134846,18.1699482,15,Błękitna,Bolszewo
54.6141206,18.1711058,19,Tęczowa,Bolszewo
54.6141466,18.1718325,17A,Tęczowa,Bolszewo
54.6147343,18.1734004,8,Myśliwska,Bolszewo
54.6143846,18.1727241,11,Zbożowa,Bolszewo
54.6146341,18.1715812,15,Tęczowa,Bolszewo
54.6142342,18.1660513,45,Strażacka,Bolszewo
54.614009,18.16854,10,Błękitna,Bolszewo
54.6151677,18.173661,5,Myśliwska,Bolszewo
54.6150119,18.1748429,15E,Zamostna,Bolszewo
54.6154624,18.1759411,15B,Zamostna,Bolszewo
54.6156103,18.1762656,15A,Zamostna,Bolszewo
54.6151406,18.1751239,15D,Zamostna,Bolszewo
54.6147069,18.1761698,11E,Zamostna,Bolszewo
54.6144847,18.1759342,11F,Zamostna,Bolszewo
54.6149063,18.1756787,11C,Zamostna,Bolszewo
54.6143956,18.1763681,11H,Zamostna,Bolszewo
54.6142684,18.1760569,11I,Zamostna,Bolszewo
54.6145246,18.1766786,11G,Zamostna,Bolszewo
54.6148739,18.1745068,15F,Zamostna,Bolszewo
54.6151732,18.1763318,11A,Zamostna,Bolszewo
54.6150484,18.1759943,11B,Zamostna,Bolszewo
54.6148303,18.1764391,11D,Zamostna,Bolszewo
54.6158885,18.1740516,3,Strażacka,Bolszewo
54.6156484,18.17406,5,Strażacka,Bolszewo
54.615562,18.1751023,9,Strażacka,Bolszewo
54.6152451,18.1743847,7,Strażacka,Bolszewo
54.6152495,18.1717163,2,Zbożowa,Bolszewo
54.6144962,18.1707859,11,Tęczowa,Bolszewo
54.6154739,18.1715916,35,Strażacka,Bolszewo
54.6157208,18.1677471,10,Olchowa,Bolszewo
54.615782,18.1734313,11,Strażacka,Bolszewo
54.6163124,18.1724942,6,Bukowa,Bolszewo
54.6151071,18.173242,6,Myśliwska,Bolszewo
54.6165153,18.1693204,32,Harcerska,Bolszewo
54.6170745,18.1690051,27,Harcerska,Bolszewo
54.6155424,18.1719728,25,Strażacka,Bolszewo
54.614806,18.1738563,7,Myśliwska,Bolszewo
54.6141698,18.1742031,11,Myśliwska,Bolszewo
54.6161663,18.1752769,1,Strażacka,Bolszewo
54.6140398,18.1684432,12,Błękitna,Bolszewo
54.6143207,18.1718814,17,Tęczowa,Bolszewo
54.6145564,18.1710605,13,Tęczowa,Bolszewo
54.6153658,18.1712731,29,Strażacka,Bolszewo
54.6155771,18.167237,5A,Olchowa,Bolszewo
54.6159903,18.1720684,16,Strażacka,Bolszewo
54.6147648,18.1692493,1,Błękitna,Bolszewo
54.6141673,18.1667267,43,Strażacka,Bolszewo
54.613745,18.169817,13,Błękitna,Bolszewo
54.6156772,18.1672318,5B,Olchowa,Bolszewo
54.6146883,18.1692702,3,Błękitna,Bolszewo
54.6168359,18.1694652,31,Harcerska,Bolszewo
54.615225,18.171486,5,Tęczowa,Bolszewo
54.6156653,18.1708018,40,Harcerska,Bolszewo
54.6160967,18.1723521,14,Strażacka,Bolszewo
54.6149781,18.1718582,4,Zbożowa,Bolszewo
54.6143792,18.174089,9,Myśliwska,Bolszewo
54.6161968,18.171913,3,Bukowa,Bolszewo
54.6158995,18.1676723,12,Olchowa,Bolszewo
54.6146225,18.1701288,6A,Tęczowa,Bolszewo
54.6147107,18.1701572,6,Tęczowa,Bolszewo
54.6144709,18.1702031,8,Tęczowa,Bolszewo
54.6150221,18.1693143,37,Strażacka,Bolszewo
54.6159946,18.1674767,14,Olchowa,Bolszewo
54.6051081,18.1591475,1A,Lęborska,Gościcino
54.6045022,18.1576092,9A,Lęborska,Gościcino
54.6048662,18.1581908,3,Lęborska,Gościcino
54.6194052,18.1637313,4,Wrzosowa,Bolszewo
54.6195326,18.1643339,6,Leśna,Bolszewo
54.6043679,18.1566026,13,Lęborska,Gościcino
54.6197793,18.1640111,4A,Leśna,Bolszewo
54.6199217,18.1638772,7,Jagodowa,Bolszewo
54.6200691,18.1642252,3,Jagodowa,Bolszewo
54.6045408,18.156986,11,Lęborska,Gościcino
54.6191388,18.1642501,8,Leśna,Bolszewo
54.604719,18.157648,9,Lęborska,Gościcino
54.6197738,18.1644906,4,Leśna,Bolszewo
54.6194132,18.1644401,6A,Leśna,Bolszewo
54.6049737,18.158601,1,Lęborska,Gościcino
54.6197433,18.1635259,5,Jagodowa,Bolszewo
54.6060363,18.8012697,8,Morska,Hel
54.6079538,18.1597025,10,Marii Konopnickiej,Gościcino
54.6114488,18.1637791,15,Chłopska,Bolszewo
54.6152786,18.1754602,15C,Zamostna,Bolszewo
54.6082373,18.1560228,2,Dębowa,Gościcino
54.618367,18.1746222,2,Mikołaja Reja,Bolszewo
54.6178572,18.1730115,3,Jesionowa,Bolszewo
54.6155845,18.1652993,33,Lucjana Cylkowskiego,Bolszewo
54.6218589,18.168913,34,Władysława Broniewskiego,Bolszewo
54.6151564,18.1699833,37A,Strażacka,Bolszewo
54.6187783,18.1783799,5,Kasztanowa,Bolszewo
54.6256214,18.1764594,14,Morelowa,Bolszewo
54.6198505,18.1733072,5,Stefana Żeromskiego,Bolszewo
54.6257019,18.176447,16,Czereśniowa,Bolszewo
54.6267691,18.1872473,6,Poprzeczna,Bolszewo
54.6196502,18.1685716,6A,Lucjana Cylkowskiego,Bolszewo
54.6196952,18.1684777,6B,Lucjana Cylkowskiego,Bolszewo
54.6047701,18.1578349,7,Lęborska,Gościcino
54.6158507,18.1669151,7,Olchowa,Bolszewo
54.606321,18.1599022,9,Adama Mickiewicza,Gościcino
54.6076881,18.1594407,9,Marii Konopnickiej,Gościcino
54.6048059,18.1579662,5,Lęborska,Gościcino
54.6118093,18.1592658,2A,Jaskółcza,Bolszewo
54.61956,18.179314,6,Bagienna,Bolszewo
54.6057506,18.1579708,18,Olchowa,Gościcino
54.607077,18.1565166,1,Akacjowa,Gościcino
54.793553,18.3955646,11a,Wyzwolenia,Władysławowo
54.7938041,18.3955572,13a,Wyzwolenia,Władysławowo
54.7928936,18.3983961,15,Aleja Stefana Żeromskiego,Władysławowo
54.7931888,18.3948604,17,Kontradmirała Włodzimierza Steyera,Władysławowo
54.7932676,18.3950891,19,Kontradmirała Włodzimierza Steyera,Władysławowo
54.7937809,18.3954799,19,Pułkownika Stanisława Dąbka,Władysławowo
54.792398,18.3927547,4,Admirała Józefa Unruga,Władysławowo
54.7927359,18.3966034,1,Wyzwolenia,
54.332192,18.560785,49,Leszczynowa,Gdańsk
54.332247,18.560637,49A,Leszczynowa,Gdańsk
54.332152,18.56057,51,Leszczynowa,Gdańsk
54.332208,18.560422,51A,Leszczynowa,Gdańsk
54.332199,18.56037,51B,Leszczynowa,Gdańsk
54.332027,18.560922,11,Mariana Pelczara,Gdańsk
54.331978,18.560654,9,Mariana Pelczara,Gdańsk
54.334526,18.558624,19,Aleksandry Gabrysiak,Gdańsk
54.487197,18.548456,9B,Powstania Styczniowego,Gdynia
54.332088,18.559659,3,Mariana Pelczara,Gdańsk
54.2831506,18.5692784,4,Jana Matejki,Straszyn
54.7901031,18.4120121,18,Źródlana,Władysławowo
54.7901622,18.4118064,20,Źródlana,Władysławowo
54.7905801,18.3982637,11a,Żwirowa,Władysławowo
54.7892242,18.4018982,11,Rzemieślnicza,Władysławowo
54.789971,18.398096,12,Młyńska,Władysławowo
54.7892474,18.4021349,15,Rzemieślnicza,Władysławowo
54.7929583,18.4157015,20,Portowa,Władysławowo
54.7952173,18.4128012,4A,Władysława IV,Władysławowo
54.7890594,18.3980719,24A,Młyńska,Władysławowo
54.7945432,18.4071414,13a,Generała Józefa Hallera,Władysławowo
54.7980642,18.4018018,7a,Spokojna,Władysławowo
54.7893658,18.3997083,14a,Żytnia,Władysławowo
54.7901706,18.4010141,3a,Żytnia,Władysławowo
54.790231,18.3985016,8a,Młyńska,Władysławowo
54.276761,18.568206,7,Młyńska,Straszyn
54.277024,18.566847,7a,Młyńska,Straszyn
54.276639,18.567438,7B,Młyńska,Straszyn
54.275803,18.568873,3A,Młyńska,Straszyn
54.275595,18.569209,3B,Młyńska,Straszyn
54.277055,18.568814,5,Młyńska,Straszyn
53.7387929,19.0321573,8,Myśliwska,Rakowiec
54.3279317,18.5553447,25,Oliwkowa,Gdańsk
54.3275132,18.5548892,31,Oliwkowa,Gdańsk
54.330368,18.557273,29A,Jabłoniowa,Gdańsk
54.6406751,18.1649263,21,Nadrzeczna,Orle
54.636311,18.1700907,1A,Boczna,Orle
54.633509,18.168654,2,Brukowa,Orle
54.6415331,18.1706137,2,Cicha,Orle
54.6374258,18.1712977,2A,Zamostna,Orle
54.6356334,18.174939,6,Marii Konopnickiej,Orle
54.6336765,18.1670715,3B,Floriana Ceynowy,Orle
54.6402084,18.17161,2,Bukowa,Orle
54.6401698,18.1653502,34,Nadrzeczna,Orle
54.6367448,18.171786,45,Wejhera,Orle
54.63364,18.1678686,26A,Brukowa,Orle
54.6333278,18.1693036,17,Wejhera,Orle
54.6404997,18.171784,4,Grzybowa,Orle
54.6397407,18.1674253,5,Wiśniowa,Orle
54.6390815,18.1656527,15,Nadrzeczna,Orle
54.3299203,18.5568416,8,Turzycowa,Gdańsk
54.3273192,18.5546952,18,Oliwkowa,Gdańsk
54.3277196,18.5540245,11A,Oliwkowa,Gdańsk
54.609008,18.7970246,4B,Portowa,Hel
54.0077814,17.6816672,102,,
54.7830762,18.4034497,1b,Janiny Porazińskiej,Władysławowo
54.7831818,18.4037883,4,Augustyna Rietza,Władysławowo
53.82457,17.3808631,2,Długa,
54.7506917,18.3950703,66,Szkolna,Swarzewo
54.7504172,18.3972119,71,Szkolna,Swarzewo
54.272134,18.579269,3,Poprzeczna,Straszyn
54.276265,18.567907,7C,Młyńska,Straszyn
54.6024119,18.8043085,116,Wiejska,Hel
54.4793982,17.2193874,41,,
54.8347408,18.3008872,4,Juliusza Słowackiego,Jastrzębia Góra
54.6084481,18.7998895,2A,Lipowa,Hel
54.6077848,18.8060729,1,Kuracyjna,Hel
54.696829,18.4262859,5,Słoneczna,Błądzikowo
54.6990843,18.4258408,13,Malinowa,Błądzikowo
54.6918101,18.4184869,8,Świerkowa,Żelistrzewo
54.278771,18.572754,7,Michała Drzymały,Straszyn
54.1386648,18.0235174,77,,
54.1388533,18.0232452,76,,
54.1320044,18.0102426,43,,
54.1314704,18.0113054,42a,,
54.1317887,18.0102922,43A,,
54.27664,18.563426,9,Młyńska,Straszyn
54.276107,18.564521,9A,Młyńska,Straszyn
54.277163,18.551027,5,Zaciszna,Bąkowo
54.277522,18.551191,5,Zaciszna,Bąkowo
54.7154699,18.393541,14,Helska,Puck
54.7855572,18.3280237,13,Wiejska,Strzelno
54.7853213,18.3271022,9,Wiejska,Strzelno
54.7857581,18.3258485,6,Kościelna,Strzelno
54.2718796,18.5805419,1,Poprzeczna,Straszyn
54.0459427,19.0250013,1,Wałowa,Malbork
54.2771956,18.5494455,4,Zaciszna,Bąkowo
54.2761136,18.5501786,8,Zaciszna,Bąkowo
54.2766142,18.5502913,10,Zaciszna,Bąkowo
54.2785389,18.5504703,2,Zaciszna,Bąkowo
54.7535063,18.2235644,36,Lipowa,Kłanino
53.6553166,17.5564359,37,,
53.6562381,17.5626883,21B,,
53.6768063,17.5865839,5,,
53.6556923,17.560648,27A,,
53.6554866,17.558543,31A,,
53.6552584,17.5545131,45,,
53.6570091,17.5618963,24,,
53.6557393,17.5586171,38,,
53.6769547,17.5874702,3,,
53.6553961,17.5567328,35,,
53.6556218,17.5553035,48,,
53.6572513,17.5623446,15,,
53.6768799,17.5870257,4,,
53.6576947,17.5621758,13,,
53.6555295,17.5587309,31,,
53.660311,17.5697966,7A,,
53.6554745,17.5530676,52,,
53.6573975,17.5617887,20,,
53.6770462,17.5880143,2,,
53.6580737,17.5610469,10,,
53.6553541,17.5573213,33,,
53.6551324,17.5539627,47,,
53.6556144,17.5552555,48A,,
53.6770802,17.5866088,9,,
53.6555435,17.5607021,27B,,
53.6563453,17.5582012,42,,
53.6568052,17.5624332,17,,
53.6603907,17.569827,7,,
53.6566091,17.5612889,28,,
53.6557491,17.5606295,27,,
53.6583129,17.5622738,9,,
53.6559121,17.5599315,32,,
53.6770751,17.5860329,8,,
53.6553398,17.5549991,43,,
53.6558474,17.5604421,30,,
53.6771735,17.5870429,10,,
53.6560548,17.5620345,23,,
53.6556783,17.5616351,25,,
53.6567399,17.5618137,26,,
53.657342,17.5609988,18,,
53.6566748,17.5586673,40,,
53.6553217,17.5558082,39A,,
53.6553846,17.5552371,41,,
53.6622744,17.5673438,6,,
53.6555099,17.5536655,50,,
53.6558575,17.5596602,34,,
53.6622559,17.5675129,6A,,
53.6554124,17.5558014,39,,
53.6557827,17.5584161,44,,
53.6577528,17.5614436,14,,
53.6556787,17.5574289,46,,
53.6670405,17.5471921,66,,
53.6643753,17.5636079,5,,
53.6703532,17.5664377,1,,
53.6683891,17.5526672,69,,
53.6663715,17.545147,65,,
53.6661717,17.5650795,4,,
53.6639149,17.5392707,74,,
53.666508,17.546701,70,,
53.6695526,17.5668274,2,,
53.6647295,17.5404748,71,,
53.6681436,17.5508836,67,,
53.6693088,17.5668006,3,,
53.6649551,17.5399504,64,,
53.6826444,17.5653098,3,Targowa,Chojnice
53.6405677,17.4943023,16,,
54.0947907,18.779464,7,Jedności Narodu,Tczew
54.0956888,18.7821268,28,Jedności Narodu,Tczew
54.0936121,18.7807159,32,Jedności Narodu,Tczew
54.0954423,18.7796761,8,Jedności Narodu,Tczew
54.0952915,18.780317,9,Jedności Narodu,Tczew
54.094363,18.7808228,31,Jedności Narodu,Tczew
54.0942453,18.782838,11,Saperska,Tczew
54.093786,18.7821886,10,Saperska,Tczew
54.0913718,18.7762851,1B,Braci Grimm,Tczew
54.091706,18.7767202,1A,Braci Grimm,Tczew
54.2878488,18.635747,2,Kątowa,Gdańsk
54.1577762,17.9282137,2,,
54.3537629,18.4950777,477,Kartuska,Gdańsk
54.2075959,17.9522125,16,Jana III Sobieskiego,Stężyca
54.1406993,18.0204454,24,,
54.1400979,18.0196635,27A,,
54.1402148,18.0213095,104,,
54.1401177,18.0203765,28A,,
54.1393923,18.0236319,79,,
54.4387148,18.5754342,4A,Jana Kilińskiego,Sopot
54.7628935,18.2970903,105,Długa,Starzyński Dwór
54.7624762,18.2967147,8,Krótka,Starzyński Dwór
54.7615583,18.2950726,83,Długa,Starzyński Dwór
54.6027322,18.8066803,8C,Leśna,Hel
53.843862,18.3562909,3,,
54.6047063,18.8070301,20,Admirała Steyera,Hel
54.491476,18.508298,2,2 Morskiego Pułku Strzelców,Gdynia
54.2806642,18.5871362,18,Leśna,Straszyn
54.4975374,18.4988845,41,Słoneczna,Gdynia
54.1321723,18.0074025,39c,,
53.6443242,17.0403974,47e,,
53.6439234,17.0403614,48d,,
53.6435117,17.0403113,47c,,
53.6432155,17.0403142,47a,,
53.6429647,17.0402983,47,,
53.669441,17.0322336,1,,
53.6684016,17.0326114,2,,
53.6664514,17.0354279,3A,,
53.6673008,17.0314343,4,,
