lat,lon,housenumber,street,city
53.33094,23.37988,19B,,
53.4023,23.49425,19a,Warszawska,Sokółka
53.33176,23.37951,19a,,
53.34581,23.40872,1A,,
53.3486,23.40732,1A,,
53.4258075,23.5655972,1A,,
53.34885,23.40809,1b,,
53.40576,23.49935,16,Grodzieńska,Sokółka
53.33238,23.38037,16,,
53.34135,23.39563,16,,
53.37023,23.33848,16a,,
53.33195,23.38032,17,,
53.34674,23.34686,17,,
53.36228,23.3631,17,,
53.37621,23.45474,17,,
53.41017,23.51707,172,Grodzieńska,Sokółka
53.37357,23.45419,17a,,
53.37349,23.45417,17b,,
53.39644,23.48133,18,Piaskowa,Sokółka
53.33221,23.37965,18,,
53.34144,23.39497,18,,
53.34983,23.39975,18,,
53.35042,23.42364,18,,
53.36225,23.36266,18,,
53.3701,23.33763,18,,
53.39637,23.48127,18A,Piaskowa,Sokółka
53.37275,23.41904,18B,,
53.40224,23.49428,19,Warszawska,Sokółka
53.33188,23.37976,19,,
53.34706,23.34885,19,,
53.35005,23.39947,19,,
53.35048,23.42406,19,,
53.36212,23.363,19,,
53.36986,23.33699,19,,
53.3945,23.6183,19,,
53.39873,23.47699,5,Północna,Sokółka
53.39489,23.51946,5,Zdrojowa,Sokółka
53.33229,23.38323,5,,
53.33313,23.43076,5,,
53.34056,23.41085,5,,
53.3409,23.40055,5,,
53.4018657,23.4855686,2,Targowa,Sokółka
53.33185,23.38409,2,,
53.34002,23.41149,2,,
53.34063,23.40168,2,,
53.34742,23.4122,2,,
53.3479,23.40669,2,,
53.34819,23.41698,2,,
53.35855,23.38271,2,,
53.36083,23.3848,2,,
53.36207,23.42334,2,,
53.37218,23.32387,2,,
53.38554,23.43892,2,,
53.41951,23.3423,2,,
53.42046,23.58252,2,,
53.39955,23.49294,20,Roski Małe,Sokółka
53.4059,23.47748,20,Targowa,Sokółka
53.33222,23.379,20,,
53.34147,23.39472,20,,
53.35011,23.39921,20,,
53.3503,23.42438,20,,
53.36172,23.36281,20,,
53.36969,23.33729,20,,
53.3844638,23.5127684,20,,
53.33094,23.3796,20a,,
53.39882,23.48956,21,Zabrodzie,Sokółka
53.33236,23.37854,21,,
53.34149,23.39423,21,,
53.3501,23.39891,21,,
53.35058,23.42462,21,,
53.36186,23.36224,21,,
53.36306,23.44073,21,,
53.36957,23.33686,21,,
53.38595,23.38612,21,,
53.39009,23.34416,21,,
53.45124,23.56536,21,,
53.40452,23.49359,22,Białostocka,Sokółka
53.3325,23.37813,22,,
53.34154,23.3938,22,,
53.35017,23.39848,22,,
53.3612313,23.3623948,22,,
53.36941,23.3372,22,,
53.40861,23.33669,22,,
53.45156,23.56549,22,,
53.33199,23.37838,23,,
53.34163,23.39331,23,,
53.35001,23.39823,23,,
53.35052,23.42524,23,,
53.3613,23.36171,23,,
53.36933,23.33661,23,,
53.38196,23.51249,23,,
53.42884,23.64038,23,,
53.33198,23.37829,23a,,
53.40095,23.51653,35,Kryńska,Sokółka
53.33418,23.38577,35,,
53.35075,23.39536,35,,
53.35121,23.42848,35,,
53.36723,23.33612,35,,
53.39697,23.48855,36,Górna,Sokółka
53.3419,23.39245,24,,
53.35028,23.39818,24,,
53.35069,23.42522,24,,
53.35101,23.44429,24,,
53.36115,23.36158,24,,
53.3691,23.3371,24,,
53.40701,23.34388,24,,
53.42224,23.69589,24,,
53.36899,23.33744,24a,,
53.40898,23.51667,25,Kresowa,Sokółka
53.34196,23.39195,25,,
53.34385,23.43815,25,,
53.34997,23.39788,25,,
53.35101,23.42529,25,,
53.36104,23.36195,25,,
53.33946,23.4392,26,,
53.34183,23.39182,26,,
53.35042,23.39796,26,,
53.35079,23.42567,26,,
53.36085,23.36125,26,,
53.36881,23.33694,26,,
53.41415,23.67093,26,,
53.36102,23.3607,26A,,
53.43989,23.58384,2A,,
53.33938,23.33567,2B,,
53.35804,23.38384,2C,,
53.45952,23.47553,2C,,
53.34899,23.40697,2a,,
53.3578,23.38257,2a,,
53.40096,23.4938,2b,Marii Skłodowskiej-Curie,Sokółka
53.40566,23.49752,3,Grodzieńska,Sokółka
53.33205,23.36941,27A,,
53.36052,23.36136,27a,,
53.33258,23.38356,3,,
53.33987,23.41136,3,,
53.34052,23.40108,3,,
53.34773,23.41295,3,,
53.3481,23.41758,3,,
53.34881,23.40623,3,,
53.35871,23.38076,3,,
53.36031,23.38407,3,,
53.36183,23.42348,3,,
53.37172,23.32249,3,,
53.33063,23.36274,28,,
53.34005,23.44519,28,,
53.35019,23.39697,28,,
53.35091,23.42638,28,,
53.36055,23.36069,28,,
53.36844,23.33624,28,,
53.36574,23.56598,28A,,
53.3604,23.36027,28a,,
53.33313,23.3829,29,,
53.35041,23.39689,29,,
53.35099,23.42681,29,,
53.36018,23.36037,29,,
53.36828,23.3362,29,,
53.44955,23.40101,3,,
53.40432,23.49478,30,1 Maja,Sokółka
53.33223,23.38604,30,,
53.3505,23.39655,30,,
53.35087,23.427,30,,
53.36175,23.36326,30,,
53.36802,23.33598,30,,
53.39037,23.41317,3,,
53.41912,23.34302,3,,
53.43852,23.47933,3,,
53.43973,23.59832,3,,
53.44875,23.56297,3,,
53.36076,23.36548,36,,
53.36685,23.33597,36,,
53.37465,23.5785,36,,
53.46933,23.51032,36,,
53.35084,23.39446,37,,
53.35108,23.42884,37,,
53.36058,23.36513,37,,
53.3652559,23.563536,37,,
53.36702,23.33558,37,,
53.43201,23.48469,30,,
53.43172,23.48432,30a,,
53.35044,23.39626,31,,
53.35102,23.42713,31,,
53.36161,23.36403,31,,
53.36787,23.33641,31,,
53.37802,23.58513,31,,
53.4043,23.49464,32,1 Maja,Sokółka
53.41011,23.5171,32,Fabryczna,Sokółka
53.35041,23.39554,32,,
53.35104,23.42751,32,,
53.36168,23.36447,32,,
53.36758,23.33642,32,,
53.33364,23.38419,33,,
53.35106,23.42775,33,,
53.36081,23.36465,33,,
53.36764,23.33586,33,,
53.37486,23.41249,33,,
53.38325,23.38387,33,,
53.38925,23.58897,33,,
53.35107,23.42807,34,,
53.36101,23.36524,34,,
53.36739,23.33577,34,,
53.38613,23.55691,34,,
53.38895,23.58899,34,,
53.34897,23.51307,36,,
53.3508,23.39491,36,,
53.35131,23.42873,36,,
53.42263,23.69822,37,,
53.351,23.39409,38,,
53.35138,23.42917,38,,
53.36064,23.36564,38,,
53.36658,23.33584,38,,
53.3514386,23.4294121,39,,
53.35185,23.3942,39,,
53.36045,23.36532,39,,
53.36666,23.33536,39,,
53.36739,23.46812,39,,
53.4701,23.5098,39,,
53.35753,23.35753,3A,,
53.38613,23.43935,3A,,
53.33279,23.38261,4,,
53.34054,23.41007,4,,
53.34064,23.40092,4,,
53.34688,23.41248,4,,
53.34821,23.41803,4,,
53.34912,23.40592,4,,
53.35861,23.38107,4,,
53.35953,23.48897,4,,
53.36011,23.38438,4,,
53.36157,23.42355,4,,
53.37084,23.32054,4,,
53.38613,23.44097,4,,
53.39982,23.39032,4,,
53.40896,23.617,4,,
53.44636,23.43817,4,,
53.35083,23.38759,40,,
53.36052,23.3658,40,,
53.36644,23.33535,40,,
53.36747,23.46895,40,,
53.3484,23.51185,41,,
53.35078,23.38616,41,,
53.35218,23.43087,41,,
53.36608,23.33556,41,,
53.36635,23.46642,41,,
53.37388,23.61027,41,,
53.38249,23.60239,41,,
53.4338,23.63208,41,,
53.40376,23.50151,41A,Hugona Kołłątaja,Sokółka
53.33974,23.4237,48,,
53.3635,23.33622,48,,
53.40298,23.58599,48,,
53.40734,23.51567,49,Bartosza Głowackiego,Sokółka
53.3393,23.42611,49,,
53.33234,23.38303,5B,,
53.33166,23.38317,5a,,
53.37202,23.34077,5a,,
53.36017,23.36573,42,,
53.36607,23.3351,42,,
53.36745,23.46865,42,,
53.47122,23.46917,42,,
53.34509,23.42082,43,,
53.36036,23.36603,43,,
53.36574,23.33542,43,,
53.42299,23.69885,43,,
53.34567,23.42278,44,,
53.36023,23.3662,44,,
53.36559,23.33496,44,,
53.35974,23.36705,45,,
53.36523,23.33621,45,,
53.43475,23.48226,45,,
53.4348,23.48222,45A,,
53.34483,23.50642,46,,
53.34651,23.42618,46,,
53.35817,23.36907,46,,
53.36519,23.33516,46,,
53.3753802,23.5122019,46,,
53.46175,23.49308,46,,
53.40731,23.51557,47,Bartosza Głowackiego,Sokółka
53.34704,23.42837,47,,
53.35891,23.36737,47,,
53.36441,23.33569,47,,
53.40355,23.58761,47,,
53.40404,23.58781,47A,,
53.39518,23.51675,48,Stawowa,Sokółka
53.34067,23.40034,4A,,
53.36194,23.42252,4A,,
53.48374,23.49989,4A,,
53.4063992,23.5069128,5,11 Listopada,Sokółka
53.40572,23.49764,5,Grodzieńska,Sokółka
53.34831,23.4184,5,,
53.34846,23.40465,5,,
53.35315,23.37881,5,,
53.35819,23.47976,5,,
53.36043,23.3844,5,,
53.37188,23.32064,5,,
53.37221,23.34086,5,,
53.33878,23.42828,50,,
53.33544,23.49126,51,,
53.33903,23.42941,51,,
53.36557,23.33309,51,,
53.36696,23.51564,51,,
53.41182,23.58402,51,,
53.33904,23.42977,52,,
53.36537,23.33299,52,,
53.36519,23.33294,53,,
53.4039,23.49188,54,Białostocka,Sokółka
53.36487,23.33275,54,,
53.42766,23.58079,55,,
53.36448,23.33259,56,,
53.36428,23.33241,57,,
53.36391,23.3314,58,,
53.36282,23.32935,59,,
53.36266,23.32967,59A,,
53.36548,23.366,5A,,
53.36815,23.33811,62,,
53.36811,23.33875,63,,
53.36761,23.33859,65,,
53.28545,23.41832,6,,
53.33325,23.38181,6,,
53.33949,23.40939,6,,
53.34861,23.41918,6,,
53.34914,23.40475,6,,
53.36038,23.38505,6,,
53.36457,23.36604,6,,
53.38637,23.34979,6,,
53.39957,23.54618,6,,
53.4841953,23.5033448,6,,
53.36827,23.33783,61,,
53.4675968,23.4473363,61,,
53.40302,23.49689,67,Hugona Kołłątaja,Sokółka
53.44047,23.60383,67,,
53.40299,23.49675,67a,Hugona Kołłątaja,Sokółka
53.40296,23.4966,69,Hugona Kołłątaja,Sokółka
53.43122,23.6362,69,,
53.34923,23.40386,6A,,
53.36471,23.36605,6a,,
53.42842,23.48611,6a,,
53.42847,23.48608,6b,,
53.39787,23.48104,7,Piaskowa,Sokółka
53.28492,23.41865,7,,
53.33173,23.3825,7,,
53.3392,23.40892,7,,
53.34079,23.39963,7,,
53.3489,23.42007,7,,
53.34909,23.40271,7,,
53.35293,23.37912,7,,
53.36051,23.38535,7,,
53.37997,23.51273,7,,
53.38934,23.39079,7,,
53.1311761,23.175754,59,Warszawska,Białystok
53.1304411,23.1782113,2,Stanisława Staszica,Białystok
52.6902623,23.8732646,4,Stacja Towarowa,Białowieża
52.6901711,23.8629233,51A,,
52.6884158,23.8745686,2,Stacja Towarowa,Białowieża
52.7324828,23.7285323,49,,
52.6893994,23.8594124,19,,
54.20623,22.51479,3,,
54.234931,22.5813113,11,,
54.16815,22.56294,21,,
54.16676,22.5599,22,,
54.16652,22.55986,23,,
54.16668,22.55955,24,,
54.1950576,22.712252,24,,
54.15738,22.5416,25,,
54.15748,22.54153,25A,,
54.16492,22.59939,28,,
54.19487,22.70638,28,,
54.1693905,22.6837614,47,,
54.14577,22.73495,5,,
54.1692,22.56934,5,,
54.18491,22.59051,9B,,
53.1313953,23.17247,38,Warszawska,Białystok
53.26551,22.41368,11,,
53.26618,22.28403,11,,
53.26711,22.34553,11,,
53.26929,22.35526,11,,
53.27137,22.3807,11,,
53.27221,22.2119,11,,
53.27424,22.26273,11,,
53.27481,22.40843,11,,
53.27984,22.26065,11,,
53.28162,22.26921,11,,
53.28783,22.4153,11,,
53.29258,22.34709,11,,
53.29502,22.36221,11,,
53.29671,22.38299,11,,
53.30209,22.28012,11,,
53.30246,22.4541,11,,
53.30641,22.41167,11,,
53.30645,22.3064,11,,
53.30816,22.35636,11,,
53.31181,22.34805,11,,
53.31701,22.38024,11,,
53.31897,22.43898,11,,
53.3201,22.26367,11,,
53.3224,22.36901,11,,
53.32577,22.30975,11,,
53.32605,22.32862,11,,
53.32779,22.44785,11,,
53.32881,22.2914,11,,
53.33351,22.26307,11,,
53.33674,22.4312,11,,
53.33826,22.39284,11,,
53.33996,22.46082,11,,
53.27976,22.45434,12,Długa,Burzyn
53.24444,22.30859,12,,
53.24825,22.30208,12,,
53.25628,22.26755,12,,
53.25646,22.31831,12,,
53.25937,22.26256,12,,
53.26454,22.31243,12,,
53.26571,22.41377,12,,
53.26601,22.28405,12,,
53.26706,22.34487,12,,
53.26732,22.35551,12,,
53.27132,22.38017,12,,
53.2723,22.21247,12,,
53.27448,22.26272,12,,
53.27528,22.4084,12,,
53.27996,22.26168,12,,
53.28121,22.27009,12,,
53.2833,22.45699,12,,
53.28793,22.41464,12,,
53.29276,22.3479,12,,
53.29757,22.3839,12,,
53.3026,22.45367,12,,
53.30283,22.2791,12,,
53.30622,22.41173,12,,
53.30651,22.30675,12,,
53.30811,22.35605,12,,
53.31171,22.34871,12,,
53.31695,22.43855,12,,
53.31702,22.38081,12,,
53.32014,22.26345,12,,
53.32153,22.45714,12,,
53.32204,22.36764,12,,
53.32561,22.30922,12,,
53.32616,22.32897,12,,
53.3277,22.44919,12,,
53.32895,22.29124,12,,
53.33379,22.26232,12,,
53.27698,22.45385,1,Cmentarna,Burzyn
53.27805,22.45423,1,Długa,Burzyn
53.27723,22.4527,1,Krótka,Burzyn
53.27731,22.45419,1,Nowy Rynek,Burzyn
53.28591,22.30678,1,Ogrodowa,Jedwabne
53.27823,22.45194,1,Polna,Burzyn
53.28494,22.30493,1,Tadeusza Kościuszki,Jedwabne
53.24445,22.30769,1,,
53.24894,22.30535,1,,
53.25621,22.26852,1,,
53.2574,22.3199,1,,
53.261,22.26191,1,,
53.26638,22.3108,1,,
53.26777,22.41396,1,,
53.26793,22.34746,1,,
53.26868,22.28474,1,,
53.26936,22.3934,1,,
53.26947,22.21706,1,,
53.27285,22.40872,1,,
53.27886,22.26834,1,,
53.27919,22.26895,1,,
53.2837,22.4549,1,,
53.2865,22.4216,1,,
53.28883,22.33301,1,,
53.28969,22.38795,1,,
53.29389,22.38366,1,,
53.29437,22.35911,1,,
53.29589,22.28883,1,,
53.29645,22.32118,1,,
53.30456,22.45399,1,,
53.30541,22.40883,1,,
53.30755,22.35317,1,,
53.30838,22.30267,1,,
53.30859,22.29535,1,,
53.31677,22.37465,1,,
53.31857,22.2699,1,,
53.32066,22.36932,1,,
53.3207,22.44077,1,,
53.32504,22.30596,1,,
53.32629,22.44755,1,,
53.32703,22.29567,1,,
53.3277,22.3182,1,,
53.33181,22.45757,1,,
53.33406,22.26511,1,,
53.3356,22.39235,1,,
53.33725,22.42761,1,,
53.34666,22.46191,1,,
53.27915,22.45333,10,Cmentarna,Burzyn
53.27954,22.4544,10,Długa,Burzyn
53.27792,22.45479,10,Nowy Rynek,Burzyn
53.28672,22.30093,10,Szkolna,Jedwabne
53.24462,22.30954,10,,
53.25574,22.26751,10,,
53.25648,22.31908,10,,
53.25956,22.26531,10,,
53.2646,22.31185,10,,
53.26532,22.41363,10,,
53.26644,22.28415,10,,
53.26719,22.34667,10,,
53.27146,22.3811,10,,
53.27213,22.21165,10,,
53.27413,22.26254,10,,
53.27479,22.40797,10,,
53.28189,22.26934,10,,
53.28345,22.45629,10,,
53.28786,22.41605,10,,
53.29237,22.34683,10,,
53.29468,22.36269,10,,
53.29638,22.38286,10,,
53.30257,22.27963,10,,
53.30287,22.45404,10,,
53.30631,22.41135,10,,
53.3066,22.30617,10,,
53.30822,22.35678,10,,
53.31205,22.34764,10,,
53.31664,22.43826,10,,
53.31728,22.38004,10,,
53.31998,22.26519,10,,
53.32066,22.45938,10,,
53.32194,22.3684,10,,
53.32558,22.30996,10,,
53.32789,22.447,10,,
53.32797,22.29132,10,,
53.32849,22.32313,10,,
53.33295,22.4621,10,,
53.33375,22.26291,10,,
53.33606,22.43203,10,,
53.33974,22.4607,10,,
53.25661,22.31904,10A,,
53.3067,22.30585,10a,,
53.3256,22.3101,10a,,
53.26517,22.35573,16,,
53.26538,22.34354,16,,
53.2666,22.41432,16,,
53.27076,22.37605,16,,
53.27306,22.21462,16,,
53.2746,22.26444,16,,
53.27609,22.40311,16,,
53.28017,22.26996,16,,
53.28039,22.26404,16,,
53.28316,22.45767,16,,
53.29069,22.41223,16,,
53.29141,22.34485,16,,
53.29627,22.38317,16,,
53.30163,22.4532,16,,
53.30613,22.30601,16,,
53.30654,22.41314,16,,
53.30727,22.35356,16,,
53.31037,22.34857,16,,
53.31667,22.38256,16,,
53.31783,22.4394,16,,
53.32068,22.46231,16,,
53.32118,22.26183,16,,
53.32532,22.30148,16,,
53.3286,22.33016,16,,
53.3287,22.45184,16,,
53.33001,22.29124,16,,
53.33379,22.26197,16,,
53.33619,22.39297,16,,
53.33629,22.42885,16,,
53.34108,22.46113,16,,
53.26716,22.41445,16a,,
53.2829,22.30563,17,Piękna,Jedwabne
53.28516,22.30899,17,Tadeusza Kościuszki,Jedwabne
53.24835,22.30394,17,,
53.2575,22.31635,17,,
53.26082,22.26165,17,,
53.26398,22.34333,17,,
53.26443,22.35605,17,,
53.26498,22.28322,17,,
53.26722,22.41653,17,,
53.27055,22.37626,17,,
53.27206,22.21698,17,,
53.27473,22.26464,17,,
53.27549,22.40301,17,,
53.27985,22.26915,17,,
53.28061,22.2645,17,,
53.28501,22.45721,17,,
53.28818,22.41333,17,,
53.29111,22.34386,17,,
53.29609,22.38309,17,,
53.29686,22.36567,17,,
53.3015,22.45297,17,,
53.30298,22.27817,17,,
53.30672,22.4128,17,,
53.30677,22.30515,17,,
53.30716,22.35289,17,,
53.31009,22.34839,17,,
53.31561,22.38162,17,,
53.31822,22.43907,17,,
53.32053,22.46241,17,,
53.32133,22.26269,17,,
53.32829,22.32994,17,,
53.32878,22.45248,17,,
53.32935,22.29162,17,,
53.33359,22.26183,17,,
53.33564,22.39279,17,,
53.33634,22.42836,17,,
53.34136,22.46115,17,,
53.27229,22.21542,17A,,
53.27962,22.26933,17A,,
53.24835,22.30436,18,,
53.25751,22.31585,18,,
53.26101,22.26116,18,,
53.26397,22.34304,18,,
53.26397,22.35565,18,,
53.26722,22.41691,18,,
53.3284,22.32347,10a,,
53.27957,22.45408,11,Długa,Burzyn
53.28676,22.30107,11,Stary Rynek,Jedwabne
53.24455,22.30903,11,,
53.24873,22.29952,11,,
53.25703,22.31957,11,,
53.25953,22.26309,11,,
53.26438,22.31271,11,,
53.26714,22.2834,24,,
53.26731,22.34277,24,,
53.26774,22.41734,24,,
53.2707,22.21656,24,,
53.27594,22.40033,24,,
53.2805,22.45422,24,,
53.28968,22.41788,24,,
53.29412,22.3829,24,,
53.29822,22.36571,24,,
53.3016,22.45515,24,,
53.30782,22.30268,24,,
53.30805,22.41515,24,,
53.31579,22.37961,24,,
53.31786,22.46371,24,,
53.31954,22.43967,24,,
53.32308,22.2677,24,,
53.32596,22.3294,24,,
53.33371,22.25889,24,,
53.341,22.41154,24,,
53.3425,22.46099,24,,
53.25783,22.31462,25,,
53.26744,22.28424,25,,
53.26748,22.41668,25,,
53.26749,22.3427,25,,
53.26959,22.35329,25,,
53.2758,22.40006,25,,
53.28274,22.45275,25,,
53.28969,22.41817,25,,
53.29391,22.38426,25,,
53.30141,22.45513,25,,
53.30348,22.27648,25,,
53.30773,22.3019,25,,
53.30865,22.41608,25,,
53.31587,22.3789,25,,
53.31663,22.43789,25,,
53.31752,22.46362,25,,
53.32318,22.26866,25,,
53.32619,22.32569,25,,
53.33366,22.25839,25,,
53.34268,22.46105,25,,
53.34742,22.41556,25,,
53.28561,22.30182,26,Plac Papieża Jana Pawła II,Jedwabne
53.25777,22.31498,26,,
53.26741,22.41593,26,,
53.26763,22.34249,26,,
53.26794,22.28419,26,,
53.27331,22.41101,26,,
53.28266,22.44875,26,,
53.28965,22.41866,26,,
53.29032,22.3877,26,,
53.29832,22.36546,26,,
53.3016,22.45558,26,,
53.30386,22.27598,26,,
53.30799,22.30205,26,,
53.30877,22.41696,26,,
53.31721,22.46368,26,,
53.3198,22.44005,26,,
53.32231,22.26684,26,,
53.32593,22.3256,26,,
53.33391,22.25812,26,,
53.34287,22.46096,26,,
53.25783,22.31547,27,,
53.26782,22.34268,27,,
53.26813,22.41201,27,,
53.26842,22.2844,27,,
53.27383,22.4075,27,,
53.29842,22.36516,27,,
53.30155,22.45624,27,,
53.30352,22.27612,27,,
53.30982,22.4184,27,,
53.31611,22.37824,27,,
53.31646,22.43781,27,,
53.31674,22.46386,27,,
53.32217,22.26702,27,,
53.34306,22.46091,27,,
53.30151,22.45597,27A,,
53.26496,22.41295,28,,
53.26816,22.34242,28,,
53.27388,22.4075,28,,
53.29862,22.36484,28,,
53.30009,22.45606,28,,
53.30413,22.27617,28,,
53.31002,22.41885,28,,
53.31622,22.37875,28,,
53.31654,22.46424,28,,
53.32003,22.44049,28,,
53.32196,22.26733,28,,
53.32706,22.32514,28,,
53.33847,22.23226,28,,
53.3433,22.46085,28,,
53.29297,22.30163,29,Polna,Jedwabne
53.25779,22.3162,29,,
53.33609,22.43079,12,,
53.33851,22.39266,12,,
53.34017,22.46089,12,,
53.31163,22.34902,12a,,
53.3256,22.30893,12a,,
53.27911,22.45289,13,Cmentarna,Burzyn
53.27999,22.45352,13,Długa,Burzyn
53.2851,22.30809,13,Tadeusza Kościuszki,Jedwabne
53.24434,22.3082,13,,
53.25626,22.3181,13,,
53.25646,22.26826,13,,
53.25954,22.26061,13,,
53.26579,22.28411,13,,
53.26698,22.34371,13,,
53.26735,22.35502,13,,
53.27103,22.3799,13,,
53.27243,22.21309,13,,
53.27321,22.31764,13,,
53.2735,22.40266,13,,
53.27424,22.26325,13,,
53.27996,22.26251,13,,
53.28076,22.26989,13,,
53.28343,22.4576,13,,
53.28795,22.4135,13,,
53.29541,22.36368,13,,
53.29734,22.38374,13,,
53.30228,22.45402,13,,
53.30231,22.27967,13,,
53.30607,22.30695,13,,
53.30651,22.41196,13,,
53.30801,22.35551,13,,
53.31134,22.34938,13,,
53.31687,22.38133,13,,
53.32029,22.26276,13,,
53.32164,22.36473,13,,
53.32169,22.46189,13,,
53.32568,22.3086,13,,
53.32854,22.45036,13,,
53.32922,22.29118,13,,
53.33355,22.26275,13,,
53.33623,22.43021,13,,
53.33869,22.3926,13,,
53.34037,22.46107,13,,
53.26646,22.34413,13A,,
53.28,22.27226,13A,,
53.33352,22.2623,13A,,
53.284,22.45776,13a,,
53.28425,22.45787,13b,,
53.28442,22.45792,13c,,
53.28413,22.45821,13d,,
53.28445,22.45839,13e,,
53.27994,22.45435,14,Długa,Burzyn
53.29222,22.30311,14,Polna,Jedwabne
53.24425,22.30792,14,,
53.24818,22.30276,14,,
53.25657,22.31796,14,,
53.26057,22.26246,14,,
53.26605,22.41396,14,,
53.26621,22.34378,14,,
53.26722,22.35455,14,,
53.27088,22.379,14,,
53.27292,22.21352,14,,
53.2743,22.26383,14,,
53.27668,22.40286,14,,
53.2806,22.27154,14,,
53.28063,22.26272,14,,
53.28324,22.45737,14,,
53.28738,22.40877,14,,
53.29566,22.36391,14,,
53.29716,22.38366,14,,
53.3024,22.45376,14,,
53.30301,22.27881,14,,
53.30563,22.30703,14,,
53.30796,22.35512,14,,
53.31089,22.34901,14,,
53.31684,22.38053,14,,
53.31761,22.43939,14,,
53.32045,22.25907,14,,
53.32126,22.46226,14,,
53.32557,22.30826,14,,
53.32863,22.45097,14,,
53.3298,22.29103,14,,
53.33152,22.33078,14,,
53.33657,22.42937,14,,
53.34057,22.46104,14,,
53.25713,22.31827,14a,,
53.25741,22.31835,14b,,
53.25735,22.31879,14c,,
53.28468,22.30697,15,Ogrodowa,Jedwabne
53.24407,22.30735,15,,
53.24826,22.30327,15,,
53.25102,22.26113,15,,
53.25743,22.31764,15,,
53.26066,22.26219,15,,
53.26383,22.34387,15,,
53.26553,22.28401,15,,
53.26635,22.41419,15,,
53.26672,22.35393,15,,
53.27113,22.37817,15,,
53.27305,22.21391,15,,
53.27446,22.26413,15,,
53.27631,22.40313,15,,
53.28035,22.26362,15,,
53.28055,22.26972,15,,
53.28345,22.45804,15,,
53.28798,22.40459,15,,
53.29147,22.34506,15,,
53.2957,22.36412,15,,
53.29686,22.38353,15,,
53.30177,22.45429,15,,
53.30287,22.27847,15,,
53.30599,22.3064,15,,
53.30641,22.41252,15,,
53.30787,22.35454,15,,
53.31068,22.34888,15,,
53.31667,22.38115,15,,
53.31838,22.439,15,,
53.32085,22.2602,15,,
53.32099,22.46238,15,,
53.32476,22.30682,15,,
53.32861,22.45138,15,,
53.32914,22.33061,15,,
53.33024,22.29065,15,,
53.33361,22.262,15,,
53.33676,22.3934,15,,
53.34074,22.46115,15,,
53.28462,22.30698,15A,Ogrodowa,Jedwabne
53.27989,22.45592,16,Długa,Burzyn
53.25748,22.31684,16,,
