lat,lon,housenumber,street,city
53.2002424,18.1605962,2,Kameralna,Jarużyn
53.2005653,18.1595662,5,Kameralna,Jarużyn
52.9912803,18.6140955,44I,Majora Ludwika Idzikowskiego,Toruń
52.9891702,18.6113465,6A,Melanii Sinorackiej,Toruń
52.9892872,18.6109158,4,Melanii Sinorackiej,Toruń
53.5011736,18.6684284,13,Wrzosowa,Dolna Grupa
53.590595,18.627825,22B,Szkolna,Warlubie
53.5917796,18.6302035,41,Szkolna,Warlubie
53.5015921,18.6754964,14D,Tartaczna,Dolna Grupa
53.4833686,18.7053278,100L,,
53.0583753,18.7271511,5,Jagodowa,Grębocin
53.0587364,18.7254542,15,Jagodowa,Grębocin
53.0586556,18.7249235,17,Jagodowa,Grębocin
53.0577209,18.7105605,20,Nowa,Grębocin
53.0550983,18.7181994,21,Szkolna,Grębocin
53.0547008,18.7189641,27A,Szkolna,Grębocin
53.047706,18.7177694,16p,Działowa,Toruń
53.0477721,18.717959,16o,Działowa,Toruń
53.0476664,18.718202,16n,Działowa,Toruń
53.0428894,18.6976708,89A,Olsztyńska,Toruń
53.0529955,18.7203184,5,Osiedlowa,Grębocin
53.0304514,18.7722866,7B,Dolina Drwęcy,Krobia
53.0306981,18.7799921,12,Żytnia,Krobia
53.0309339,18.7793447,8,Żytnia,Krobia
53.0280503,18.7865565,6,Owocowa,Krobia
53.0298098,18.7744941,8,Piękna,Krobia
53.0326738,18.7913497,5,Topolowa,Krobia
53.0326759,18.7919219,33,Orzechowa,Krobia
53.021903,18.8047811,8A,Owocowa,Głogowo
53.0095175,18.8140374,2,Spacerowa,Dobrzejewice
53.0097409,18.8132203,6,Spacerowa,Dobrzejewice
53.0095203,18.8129846,8,Spacerowa,Dobrzejewice
53.0092515,18.8137109,1,Spacerowa,Dobrzejewice
53.0092321,18.8126735,10,Spacerowa,Dobrzejewice
53.0088703,18.8122854,12,Spacerowa,Dobrzejewice
53.0080957,18.8114535,18,Spacerowa,Dobrzejewice
53.0076848,18.8115902,22,Spacerowa,Dobrzejewice
53.0075995,18.812472,9,Spacerowa,Dobrzejewice
53.0073916,18.8122736,26,Spacerowa,Dobrzejewice
53.0068154,18.8122843,28,Spacerowa,Dobrzejewice
53.0073676,18.8129567,32,Spacerowa,Dobrzejewice
53.0049712,18.814661,4,Nad Potokiem,Dobrzejewice
53.013844,18.8009431,7,Wrzosowa,Głogowo
53.2562927,19.3577447,99B,,
53.2216393,19.3549268,13A,,
53.2830204,19.3890663,20,Sportowa,Karbowo
53.267987,19.3839484,13,Bursztynowa,Kruszynki
53.2723918,19.3897024,3,Spacerowa,Brodnica
53.2191726,19.355863,2,Sokola,Kominy
53.2306867,19.3362798,18R,,
53.2771364,19.4192004,29,Rumiankowa,Karbowo
53.2801536,19.423185,76E,Olsztyńska,Karbowo
53.2571469,19.3787571,8,Tatrzańska,Brodnica
53.260132,19.3839669,20A,Batalionów Chłopskich,Brodnica
53.2788877,19.4164294,24,Rumiankowa,Karbowo
53.2087199,19.3696543,91W,,
53.2712322,19.415912,11A,Zakątek,Brodnica
53.2707854,19.4163341,11B,Zakątek,Brodnica
53.2711268,19.416506,11C,Zakątek,Brodnica
53.268026,19.384363,11,Bursztynowa,Kruszynki
53.2805176,19.4210464,64J,Olsztyńska,Karbowo
53.2057225,19.5391605,7A,,
53.2513206,19.4489115,7,Jesionowa,Cielęta
53.2377376,19.4757353,28A,,
53.2104993,19.4514979,45J,,
53.224477,19.222924,67A,,
53.2778753,19.2826421,21,,
53.2644722,19.3024275,2E,,
53.2850435,19.2724678,18A,,
53.2595156,19.3046126,14B,,
53.2634181,19.3013182,2J,,
53.3104323,19.4870266,2,Pogodna,Pokrzydowo
53.3088813,19.4859884,10,Pogodna,Pokrzydowo
53.3101967,19.4855414,7,Krótka,Pokrzydowo
53.3100854,19.4862833,2,Krótka,Pokrzydowo
53.3097063,19.4864668,6,Pogodna,Pokrzydowo
53.3090991,19.4867578,15,Pogodna,Pokrzydowo
53.3088947,19.4866039,17,Pogodna,Pokrzydowo
53.3093396,19.4867801,13,Pogodna,Pokrzydowo
53.3111739,19.4879634,6,Osiedlowa,Pokrzydowo
53.3108348,19.488039,1,Osiedlowa,Pokrzydowo
53.3098031,19.4859269,3,Krótka,Pokrzydowo
53.3112901,19.4883622,4,Osiedlowa,Pokrzydowo
53.3106341,19.4877522,1,Pogodna,Pokrzydowo
53.3095967,19.4861197,1,Krótka,Pokrzydowo
53.3103918,19.4877373,3,Pogodna,Pokrzydowo
53.3644526,19.5303869,34,Słoneczna,Nielbark
53.3648982,19.530197,30,Słoneczna,Nielbark
53.3659942,19.5303303,22,Słoneczna,Nielbark
53.0464184,18.5840656,20,Pszeniczna,Toruń
53.0487722,18.5776128,13,Zagonowa,Toruń
53.1374608,18.0054609,87,Pomorska,Bydgoszcz
53.0213334,18.6638287,17A,Winna,Toruń
53.0276875,18.7018909,42,Olimpijska,Toruń
53.0397715,18.5975944,1C,Ugory,Toruń
52.6659351,19.0405992,6,Pogodna,Włocławek
52.6647216,19.0548347,30,Toruńska,Włocławek
52.7019792,19.072576,5A,,
52.6871918,19.0841589,48C,Leśna,Szpetal Górny
52.70291,19.1741814,77A,,
53.0333703,18.7034841,3,Słupska,Toruń
53.0358286,18.7175793,60,Kartuska,Toruń
53.0354644,18.7164923,31,Sieradzka,Toruń
53.0425907,18.7127688,7,Świdnicka,Toruń
53.035235,18.7032404,25,Szczecińska,Toruń
53.0378462,18.6818808,95a,Marii Skłodowskiej-Curie,Toruń
53.0434838,18.6104543,7,Forteczna,Toruń
53.0337196,18.5924581,7,Kapitana Jana Drzewieckiego,Toruń
53.3204854,19.0739178,36,Szkolna,Książki
53.0885521,18.6143954,1,Modrzewiowa,Łysomice
53.0871265,18.6133698,14,Zbożowa,Łysomice
53.0385884,18.65382,65,Marii Skłodowskiej-Curie,Toruń
52.6338782,18.5234649,21,,
52.7972113,18.2973515,39,Świerkowa,Jacewo
53.5987228,18.3501164,11,Henryka Sienkiewicza,Osie
53.1334804,18.7654906,30H,,
52.6218578,18.5155164,108F,,
53.0571956,18.7225541,4,Azaliowa,Grębocin
53.0526213,18.7244738,1,Truskawkowa,Grębocin
53.2166494,17.9120598,4,Leśna,Morzewiec
53.0173718,18.6296005,15,Gołębia,Toruń
53.0402543,18.7099961,28,Kartuska,Toruń
52.9930296,18.589918,99,Poznańska,Toruń
52.9930933,18.5902043,97,Poznańska,Toruń
52.9911028,18.6140116,44K,Majora Ludwika Idzikowskiego,Toruń
52.990851,18.5833412,120,Poznańska,Toruń
52.9801676,18.5658501,49L,Kręta,Toruń
52.9801021,18.5658175,49K,Kręta,Toruń
52.9800365,18.565786,49J,Kręta,Toruń
52.9799714,18.565754,49H,Kręta,Toruń
52.9799061,18.5657218,49G,Kręta,Toruń
52.9798405,18.5656898,49F,Kręta,Toruń
52.9797523,18.5656456,49E,Kręta,Toruń
52.9796863,18.5656139,49D,Kręta,Toruń
52.9796178,18.5655973,49C,Kręta,Toruń
52.9794878,18.5655331,49A,Kręta,Toruń
52.9795533,18.5655646,49B,Kręta,Toruń
52.9794223,18.565501,49,Kręta,Toruń
53.1184695,17.9890478,11,Generała Jana Henryka Dąbrowskiego,Bydgoszcz
53.0231767,18.6113779,73,Grudziądzka,
53.0391281,18.5963524,1N,Ugory,Toruń
53.0393516,18.597921,1F,Ugory,Toruń
52.3994012,19.1484189,10A,Przemysłowa,Kaliska
52.3957891,19.1514391,10,Przemysłowa,Kaliska
53.4127132,18.4578392,21,Mieczysława Słabęckiego,Świecie
53.4052583,18.4472407,30B,Polna,Świecie
53.4076532,18.4103779,61,Stanisława Wyspiańskiego,Świecie
53.4102092,18.4142888,12,Wojciecha Kossaka,Świecie
53.439749,18.442896,10,Lipowa,Sulnowo
53.4501593,18.574786,17,,
53.4611903,18.4306191,4P,,
53.4052855,18.4115969,16,Modrakowa,Świecie
53.4922995,18.4448647,18,Sosnowa,Laskowice
53.491997,18.4456691,17,Dębowa,Laskowice
53.4561358,18.4283761,24F,,
53.3829364,18.4261003,40H,,
53.4053382,18.4114012,18,Modrakowa,Świecie
53.4498615,18.4543037,6,,
53.4087091,18.4018018,1,Księdza Alojzego Górnowicza,Świecie
53.4114436,18.3375511,73J,,
53.4420688,18.4087342,19A/28,,
53.4124154,18.3957525,15,Kamienna,Kozłowo
52.7578072,18.5304686,28,,
53.5124097,19.0840885,27B,Sportowa,Łasin
53.5101694,19.0755678,45,Sportowa,Łasin
52.9877596,18.6149798,52A,Generała Karola Kniaziewicza,Toruń
52.9879646,18.6156717,52,Generała Karola Kniaziewicza,Toruń
52.9942457,18.6370148,31,Zimowa,Toruń
53.1098315,17.9842235,1,Mylna,Bydgoszcz
53.0215245,18.7942773,14,Jodłowa,Brzozówka
53.0245108,18.8256392,5,Bukowa,Głogowo
53.0243321,18.8263422,9,Bukowa,Głogowo
53.0450334,18.7463555,37B,Lubicka,Grębocin
53.0276125,18.7529885,46,Tulipanowa,Lubicz Dolny
53.0279611,18.7306319,12H,Wilczy Młyn,Lubicz Dolny
53.0279853,18.7305049,12G,Wilczy Młyn,Lubicz Dolny
53.028645,18.7305262,12A,Wilczy Młyn,Lubicz Dolny
53.028725,18.7305429,12,Wilczy Młyn,Lubicz Dolny
53.0343969,18.7542914,21,Ogrodowa,Lubicz Dolny
53.0357198,18.7551055,12,Tenisowa,Lubicz Dolny
53.0366717,18.7535508,20,Tenisowa,Lubicz Dolny
53.0503621,18.8107484,11,Świerkowa,Młyniec Drugi
